http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5663667,"МармеладкаА почему от нее неприятный запах, какие условия содержания шенков у заводчика?Помыть можно зоошампунем, или детским мылом на крайний случай.У овчарок небо и должно быть темное",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5663701,"МармеладкаМожно в ушки ватные тампончики положить. Но если вода в ухо собане попадёт, не страшно - вытрясет.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5663740,"МармеладкаДетское мыло не подходит!  Купите собачачью шампуньку. Сейчас большой выбор! В том числе, есть и для щенков. Спокойно ставите в ванную, даете осмотреться и обнюхаться, теплой водичкой аккуратно поливаете, промачиваете всю шерстку и наносите шампунь. Мордочку я не мою, а протираю влажными руками. Шампунь нужно тщательно   смывать! Иначе, могут быть проблемы с кожей.После мытья, следите, чтобы не было дома сквозняков, пока щень не высохнет окончательно. Можно словить воспаление легких. Лечится долго и нудно.После купания, моете ванную и все - питомец приятно пахнет и доволен жизнью!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5663795,"Моя собака скоро от редкой жары лапы протянет. Даже отварное мясо не хочет. Облизнет и тут же уляжется рядом, высунув язык. Диву даюсь, как еще есть силы играть, ловить предметы аппорта. С прогулки только воду хлебает. Скорей бы уж жара спала, жалко собаку.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5664642,"БуткиНе знаю, может я придираюсь.... Они все на улице живут в вольере. Ну дела свои там тоже соответственно делают. Ну вот не знаю, не приятно мне, хочу чмокнуть ее а от нее амбре такоеА мне муж все уши прожужжал уже, вот! небо темное, хороша собачка...злая будет!Вот. По этой причине я и хочу ее сначала на сутки дома (в к квартире) ее оставить, что бы не на улице была, а то мало ли...дом в горах все таки практически.А дома сквозняков нет, ребенок маленькийШампуньку купили. Думаю завтра настанет долгожданный час ХУ нас еще проблема с выбором имени",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5664712,МармеладкаАмбре может быть и из пасти. Это специфический щенячий запашок. Можно перебить специальными грызательными косточками зелёного цвета (продаются в зоомагазинах).,Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5664793,"VaksaНет, пахнет шерсть. Ну ладно, помою ее и пройдет",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5687432,"Странно стала вести себя моя собака. Дела свои туалетные сделает и ложится. Не обессиленно, но с таким расслабленным видом. А типа ""ничё мя больше не волновать""",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5841888,"Доброго всем времени суток.Обращаюсь за помощью.Приобрели 5 дней назад щенка немецкой овчарки. Девочка, 2 месяца. Проживание - в квартире. Писает в коридоре на пеленку, по-большому выносим несколько раз в день на улицу, ночью терпит.На улице всего опасается. От меня не отходит, я должна быть всегда в поле зрения. Но увидит кошку, собаку, прохожего - смотрит внимательно несколько секунд, поджимает хвост и удирает со всех лап. Я догоняю, успокаиваю. Как внушить ей уверенность? Или её уже не исправить, она так и останется трусливой?И ещё. Она пытается есть экскременты. И свои, и чужие. И это не любопытство. Я кричу: фу, нельзя. Она отходит, но крутится рядом, чтобы при первом удобном случае опять попытаться сожрать.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5841925,"ЭлписЩенок просто маленький очень, пройдет.Это- нехватка микроэлементов.Позвоните заводчику....",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5841946,"ЭлписДумаю, не останется, девчонки-немки жуть какие злюки вырастают. Ваша просто маленькая ещё.Наша иногда тоже таким непотребством заниматься начинает. Значит, каких-то питательных веществ ей не хватает. Но вы в любом случае не давайте ей сейчас их есть, собаки таким образом могут гельминтов подхватить да и ещё кучу всяких гадостей.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5842095,"Спасибо за поддержку. Позвонила заводчику, она дала некоторые рекомендации, но всё равно очень переживаю.Вчера знакомая рассказала, что много раз пыталась завести немецкую овчарку, но не получалось - собаки погибали в щенячьем возрасте от различных болезней, хотя уход был нормальный, и привиты вовремя, затем взяли полукровку - и всё нормально. За ними действительно нужен особый уход? Чего нужно опасаться, на что обращать внимание?У нас это первая породистая собака, долго обдумывали, много читали. Но везде пишут по-разному. Я поняла, что всё индивидуально. Собаку приобрели не выставляться, а как друга, компаньона.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5842153,"ЭлписУ нас сейчас уже третья немка живёт, до этого были два парня. Первый, к нашему большому сожалению, погиб от чумки, сами виноваты, не сделали вовремя прививку...  Да ещё и на улицу рановато выселили. Второго привили сразу же, взяли его в конце августа, он всю зиму жил в доме, только в мае его переселили на улицу. Так же и с нынешней девчонкой - Диной.Полукровки на самом деле более приспособлены к жизни, что ли, чем чистопородные собаки. Их непременно нужно вовремя прививать, давать витамины. Так же эти собаки не переносят грязь, так что место, где ваша собака будет содержаться, должно быть чистым и сухим. У нас живёт на улице, у неё деревянный помост, который папа очищает от снега и грязи, в зависимости от сезона. Ещё из личных наблюдений - собаку не нужно часто мыть. Дэна папа любил в жару поливать водой, так вот у собаки в шкуре завелись паразиты, чуть не погиб, выхаживали его очень долго. Лучше не рисковать.Не давайте сладкое, но это актуально для собаки любой породы, сладости им вредны. То же касается колбас.А так - шикарная порода!   Как охранникам немцам нет равных!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5860045,"Сонная ТетеряУ меня тоже немка - Дина. 4 года , пару раз выставляла. А вообще немцами занимаюсь более 10 лет. Мечтала с детства иметь немецких овчарок. Классная порода.ЭлписЧто надо спрашивайте, не стесняйтесь.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=5881650,"И я вливаюсь в вашу команду. Вот уже 10 дней как у нас живёт кобель. Вчера ему было 1, 5 месяца.Это уже не первая моя овчарка. Но всё равно очень рад, что этот собак у нас поселился. Он уже у нас самый родной член семьи.Сегодня ездили на прививку, но нас завернули, сказали что не раньше 2 месяцев. Эх всё то я перезабыл за 6 лет!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6130927,"Девочки, у нас радость! Сегодня наша Лайма стала мамой!Деток.... Восемь!   В первый то помет, в неполную-то вязку!Папа тоже из питомника(не родственник)Попозже подробнее напишу, пошла ужином детей кормить(своих  )",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6805690,"В частный дом переехали, для охраны подогнали немца.Он уже взрослый, даже старый, сказала бы...Собак у меня в жизни не было.Как кормить? Каким количеством еды?Собака на улице в будке. Из ветки поняла, что гречка само то.А витамины какие? Или их только маленьким дают?И блохи...",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6806383,"Томатный сокПочему гречка-то? Любой собаке, особенно возрастной, самое то - то, чем ее кормили до этого и когда она хорошо выглядела и чувствовала себя. Есть возможность кормить мясом и субпродуктами? Вырезку не надо, обрезь, рубец, головизну говяжью, шеи куриные, потроха.Сколько - надо смотреть по собаке, сколько она съедает. Ну в среднем, пару килограмм в день. Зимой надо больше, потому что собака тратит много энергии на то, чтоб не замерзнуть.От блох - капли, элементарный ""Барс"", недорогой и продается везде вроде, раздвигаете шерсть и капаете на кожу по инструкции.Витамины - смотря зачем, если есть проблемы, то надо подбирать, если еда сбалансирована и собака хорошо себя чувствует, то не надо.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6806774,"ЗаразаСпасибо)Вот дело в том, что никак не узнать, что она ела - приблудилась к знакомым знакомых....Пока купили свиные шкурки и кости. Варю, ест. Каши перловой не хочет...",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6807700,"Томатный сокПерловка у собак не переваривается, соответственно питательные вещества животное не получает. Если крупы хотите, то гречку, рис. Про свинину вам уже написали, тем более шкурки - очень жирная еда, загубите собаке поджелудочную и печень. Рубец говяжий очень дешев на рынке. Овощи еще нужны.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6807713,"Ага. Только не картошка - там крахмал, то есть сахар, и не капуста - она пучит.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6807745,"Дамы, у нас же есть обширная ветка про корма...Томатный сокЯ как обычно от Вас в шоке)))Не губите собаке печень и желудок, свиные шкуры не надо совсем, кости-сырые и немного.Мясо (дешевая говядина с жилками-пленками), рубец, вымя (не все собаки едят), курица (спинки, шейки и тд), индейка, кролик, баранина.Каша:Геркулес, гречка, реже-рис-30%, овощи (кабачок, тыква, свекла (слабит!), брокколи, морковь-20%, мясо сырое резаное (не фарш!) -50%. Это в идеале.Либо 2 кормления: молочка, овощи (с чуточкой растительного масла), второе-каша с мясом.Витамины-вещь такая, надо смотреть. По состоянию шерсти, кожи, глаза-уши животного.Глистов гнать раз в 3-4 месяца, прививки 1 раз в год, капли от блох и клещей-по необходимости.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6810128,"И я к вам, принимайте. Перед новым Годом муж решил подарить нам щенка. 2.5 месяца. Вроде длинношерстная немецкая овчарка( почему вроде- без документов, внеплановая вязка, так что пока надеемся, что не обманули). Исключительная умница. За пять дней выучила свою кличку, место, команды ""сидеть"" и ""лежать"" и иногда просится на улицу( пока, правда, редко). Лает на посторонних( ну как лает- тявкает тонким голоском)Пока оставили ее до весны в доме. Уши стояли, но сегодня одно ухо слегка ""прилегло""- самый кончик. Две прививки ей уже были поставлены. Ветеринаром нашим осмотрена. Признана здоровой  Дополнительно даем витамины. Что меня беспокоит- собака бродит ночью по дому. Ну и всю ночь соответственно делает свои дела- кучки и лужици. Как бы так сделать, чтобы ночью она спала себе спокойненько?Попозже выложу в фотоветке свою красотку.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6810385,"лань трепетнаяСейчас я вам конечно скажу, как делать не надо, но я делала так: я брала щенка к себе в постель. Мы вообще взяли в месяц, кроха такая была, скулила и на диван просилась. Ну я и брала    Спали крепко. Сейчас собаке год почти, спит на своем месте, на диван и не просится.Пусть сначала к вам привыкнет, потом дрессируйте.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6811115,"лань трепетнаяВот к себе на постель брать точно не нужно. Никто не гарантирует, что потом собачка отвыкнет от этого блага, и будет на коврике хозяин спать, а не собака   .С миттелем я делала так: у нас был сделан вольер, там лежала тёпленькая подстилка, бутылка с тёплой водой. Этот вольер я ставила на ночь к своей кровати и, при необходимости ночью (когда скулил), спускала руку и гладила, успокаивала щенка. Чувствуя, что не один, он опять засыпал. Да, хлопотно, но гарантированно, что соба не привыкнет спать в хозяйской постели. Став взрослым, мой Бойд и не помышлял о мебели, как о лежанке! Только на полу, на своей подстилке. Миттельшнауцер - не мелкий пёсик, и делить с ним постель - удовольствие не айс   .  (Это сейчас у меня мелкашка-букашка, так под боком спит)))А ушки ещё падать будут и вставать, пока зубы не сменятся.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6811306,"Олесенька 7VaksaА она на диван и не просится. У нас кот по ночам на мышей охотится. А эта мелкая поганка его за хвост из-под шкафа достает. Коту, само-собой, не нравится такое дело. Он начинает убегать на лестницу на второй этаж. Там его собака достать не может и начинается тявканье. И так несколько раз за ночь.   А раз она не спит- то накласть везде кучки- святое дело. Утром иду, как по минному полю. Пытались ее в комнате закрыть- скулит. И кот беспокоится- мяргать начинает под дверью.Скоро буду как зомби ходить. Ладно хоть пока каникулы на работе.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6811367,"лань трепетнаяА пеленку постелить, и показать, что туда можно делишки делать? Все не по всему дому потом полы мыть. Они умные, все понимают.Я своего овчаренка, правда, уже приученного к пеленке взяла, очень помогло.Пеленки разовые. Продаются в зоомагазинах. Сколько на день - ну. как часто будет писать. Он же у вас уже просится, мой-то месяц только и исключительно все делал на эту пеленку).",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6811788,Жизнь продолжаетсяБуду пробовать. Вот только как приучить? Может как кошек- на запах?У нас еще такой линолеум- лужи не видать. И в конце дня в корзине для белья куча носок скапливается. А уж как мужики мои недовольны...Я-то хотя бы в тапочках хожу.,Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6811797,"лань трепетнаяДа очень просто приучить - ткнуть пеленку в лужу,  и сказать - вот сюда можно  Они правда быстро приучаются.Но - сразу говорю, он может подумать. что пеленка вполне законный туалет, и сложнее будет приучаться к улице. Ругать-то за лужи нельзя, а за лужи на пеленки тем более нельзя. Так что - выбирать вам.Правда, это в другую веточку.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6825961,"лань трепетнаяЧтобы собака дома дрыхла, её нужно ""выбешивать"" на прогулках. Не просто выпускать побегать, а играть с ней, потихонечку заниматься. В общем, нагружать ей мозги. Тогда дома она будет хотеть только спатьЯ так понимаю, вы в частном доме живете и собака в перспективе будет жить в вольере? Начните уже сейчас приучать ее к боксу. Бокс должен быть такого размера, чтобы собачка в нем могла встать и развернуться. Всё. У нее не должно быть возможности в нем ""разгоняться"" и шалить. Если правильно приучить, собака будет любить это место. Оно станет ее убежищем. И она будет знать, что заход в бокс означает ""отдыхать, спать"". Расшалившегося зверика можно закрыть в боксе, чтобы он там ""остыл"" и отдохнул.Кстати к выгулу на улицу тоже с помощью бокса приучать удобно. Вытащили - и сразу на двор/пеленку. Это вторая причина, почему размеры бокса не должны быть большими в первое время - чтобы собаке было элементарно неудобно там пачкать.В дальнейшем вам проще будет приучить ее к вольеру и будке в нем.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6828377,"У меня не овчарка, а метис. Крупный, так что можно в эту веточку поселюсь?Оскару 10 месяцев. Фото есть в ветке. Последние три недели гуляем исключительно на поводке - пугается фейерверков. Сегодня выпал снег, наконец-то, и днем отпустил его побегать. Гуляем мы в поле. Квартал заканчивается, и город тоже - дальше - поля и кустарники.Оскар на поводке прекрасно выполняет команду ""ко мне"". А вот почувствовав свободу, бегает вокруг, но не подходит. Такое было в конце октября - я тогда делал так: спускал с рулетки, но привязывал бельевую веревку метров пятнадцать. Бегает свободно, но быстро понял, что свободу пресекут сразу, а потому тоже команду выполнял.Один раз его наказал очень строго. Мы тренировались в выполнении команды ""дорога"", и все было в порядке. Но раз выскочил - на той стороне собака гуляла. Наказал больно. Теперь дорогу четко выполняет - подходим, он сам тормозит, и даже команду ""рядом"" на дороге выполняет идеально.А сегодня отпустил гулять по снежку - радости было! И, гуляя по кустам, он ускакал, не взирая на команду ""ко мне"". Пошел следом - на снежку след от веревки четко виден. Иду, зову - нет его. Метров через двести в ответ на команду услышал скулеж впереди. Подхожу - сидит. Веревка в кустах намертво застряла. Наказывать не стал, но вот вопрос к опытным собаководам.С дорогой понятно - ради самого барбоса все буду отрабатывать жестко - выскочит - накажу опять больно. А тут как быть? Не хочется его лишний раз наказывать, но и нельзя, чтобы убегал - вдруг там какая агрессивная собака будет? Нарвется. Как быть?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6828413,"ЧармсО, ну хоть кто-то появился и рассказывает, а то овчарки есть у многих форумчан, а все тихарятсяСваливает псяк... У меня у малого периодически банановая болезнь появляется. Чего делаю? Если не бежит на зов, то потом не подзываю, а ловлю (что бесполезно зачастую) или просто стою жду, все равно ведь вернется. Оказывается в моей зоне доступности - вламываю (не пинаю-избиваю, но в гневе я и овчара могу за шкварник потрясти ощутимо, штоб все лапы от земли оторвались   ). Главное - не наказывать после подзыва, потому и не подзываю, когда вижу, что бесполезно уже. Ну и лакомство всегда-всегда в кармане и периодически подзывать и угощать просто так, в течении прогулки.Вот как раз вчера у малого очередной банан в ушах вырос, побежал к дворняге уличной какой-то на пустыре, меня не слышит. Стою матюкаюсь и жду, старший рядом со мной, то на меня косится, то на мелкую сволочь. Малой сбегал познакомиться и несется обратно к нам, до меня не добежал - его старший перехватил и вломил, мне осталось только высказать свое недовольство.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6828422,"Вкусняшкек всегда на улице полный карман, даже готовить сам начал. Описывал тут. Если подходит, то уже не наказываю. В общем понял так, что пока явных ошибок не делаю. А поймать его, когда не подходит, невозможно. А потом подойдет сам, морду умильную скорчит, еще и сядет сразу- мол я ""полное послушание и вообще, не со мной это было"". Не наказываю. А выходит - надо.Попробую.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6828434,"MAYСпасибо. Про бокс- информация интересная, но посмотрела на цены. Не пойдет.Мы узнали причину по которой наша собака не спала по ночам- банально болели уши.  Ветеринар запретил нам курицу. Совсем.А гуляем мы длительно. У соседей щенок овчарки такого же возраста. Тут нам очень повезло, что щенкам вместе интересно и бегать и играть.Что меня беспокоит- очень любит лаять. Вот просто хлебом не корми- дай обгавкать кого-нибудь. Хоть собак, хоть людей. Запрещаю- не понимает еще.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6828487,"У нас вчера утром вообще прогулка богата на эмоции была. Мне надо было и с собаками погулять, и в ЖЭУ за квитанциями сходить, решила совместить, тем более до ЖЭУ хода 10 минут быстрым шагом.Сначала мы шли туда по улице городской, не особо оживленной будним утром. По дороге вспоминали ""сидеть/лежать"" из движения. Иду по левой стороне дороги, собаки слева чуть ли не по сугробам. В очередной раз посадила их и слышу сзади голос ""Девушка, собак придержите"". Ну, собаки же вплотную ко мне, думаю: может, поводки не видно, поворачиваюсь и показываю - они под контролем, проходите. Женщина опять кричит: ""У меня дочка боится, уберите собак"". Еще раз поворачиваюсь и смотрю, детей в радиусе 20 метров не наблюдаю.  Тут деваха лет 20 начинает верещать на всю улицу: ""Мам, я тут не пойду, я же сказала, что боюсь, пошли другой дорогой"". Мама тянет ее в нашу сторону и уговаривает, та визжит, у меня уже собаки заинтересовались и стали в ту сторону смотреть. Еще раз сказала, что собаки на поводке, не тронут, я контролирую, пусть идут спокойно, потому что мы будем идти медленно. Фиг. Девка утянула маму во дворы. Ну и ладно, я телепортироваться все равно не умею.Сходили в ЖЭУ, идем обратно. Обратно пошли по другой стороне дороги и свернули на озеро, там отпустила собак на пустыре и малой увидел дворянку какую-то, о которой выше писала. Ганс ему подзатыльник дал по прибытию, наорал, пошли домой. Дома у нас трехподъездные, стоят крестом, наш подъезд третий, в углу двух домов, то есть пройти к нему надо по дворовой дороге, тротуаров там нет, с одной стороны машины вдоль всего дома припаркованы, с другой - забор детской дворовой площадки. Снегу навалило с Нового года по колено, потом заморозки под -40 были, тротуары дворники чистили, а проезжую часть будут чистить только в понедельник. Машины накатали колеи, по которым ходить невозможно, соскальзываешь. Кое-как иду по краю, периодически слетая в колею.За пару метров до подъезда родного едет навстречу машина. Я думала, что он остановится и пропустит, потому что реально некуда уйти, только через забор перелезать на детскую площадку в сугробы, а он останавливаться и не думал, сорри за тавтологию, едет на нас. Вплотную подъезжает, я ругаюсь, он мою руку задевает зеркалом и я соскальзываю в колею ему под задние колеса. Кое-как быстро выбираюсь оттуда, опираясь на машину, стукаю ему об стекло и опять матюкаюсь. Он проезжает пару метров и останавливается (а за пару метров до этого остановиться не мог  ), вылазит из машины и начинает мне там чего-то нецензурно орать. Я уже злая после всей этой прогулки, разворачиваюсь со зверской мордой:"" Че ты сказал?"" - дятел залазит в машину и уезжает. До меня только тогда дошло, что у меня два немца на поводках  Так что собаки, помимо других их плюсов, помогают избегать неприятного общения одним своим присутствиемВот так мы за квитанциями сходили.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6828505,"Моя Тэйрочка растет, и становится непослушной до ужаса. Переходный возраст, что поделать. Знает команду ""ко мне"", просто отлично выполняет на улице. Рядом ходить не любит, только за лакомство. Зато, в натяг ""прет"", как бульдозер. Хорошо делает комплекс у левой ноги (сидеть-лежать-стоять), перед проводником также делает комплекс.На выдержке долго не сидит, оно и понятно. Щенок же еще. И на большом расстоянии команды пока тоже не научились выполнять. Очень доминантная и упрямая сука растет.Проблема у меня с ней единственная - лает и бросается на собак. Уже и наказывала, и за холку трепала, и подвешивала, уговаривала - ноль эмоций. Очень напряжно гулять в этом плане днем. Видит собаку - стойка и атака, сопровождаемая громким лаем. Если собака далеко, будет моя Тэйра орать, как ненормальная. Как отучать - не знаю. Придется, видимо, одевать намордник.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6828542,"ДискордБудто она в наморднике шваркаться не будет. Другую собаку замечай раньше нее и отвлекай, разыгрывай, укладывай. Орет - ""Нельзя"", тряхани хорошо, заткнулась на доли секунды - вкусняшку в зубы и ""Молодец, хорошо"". У меня малой такой был. Вроде, вторая собака в доме есть, адекватная, есть знакомые псы, но свои - это свои у него, а на чужих надо шваркаться. Я и трепать его давала другим собакам, и в сборища незнакомые водила - не было толка, со временем и с укладыванием прошло. Вчера вон к дворянке сбегал, обнюхался, гавкнул пару раз и назад.У меня еще были сложности в том, что Ганс мелкого хоть и не любит, но считает своим. Эта нарыва мелкая залупится на кого-нибудь, получит в ответ, развизжится и Гусик мой, гуляющий спокойно в стороне, который вообще никогда не дерется и без поводка среди других собак спокойно ходит, летит эту выдергу защищать. А в защите он зверюга, у него корона на глаза съезжает и он хлеборезкой своей метет, не разбирая своих и чужих, как-то раз и меня хорошо прокомпостировал, месяц синяки не сходили.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6828576,"лань трепетнаяДискордДевочки, ну что вы хотите в плане лая?)) Вы взяли немцев. Они же холерики все. И любители поорать. Характерная породная особенность",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6828769,"ЗаразаОй, Наташ, моя дура намедни на взрослого кобеля - немца бросилась... Хорошо, что ему в силу возраста, все до лампочки. И хозяин адекватный попался. Трепанула я ее так, что она взвизгнула. Прошли несколько метров - такая же реакция на дворняжку. Видать, воспитатель из меня никудышный.MAYВот сколько знаю немцев - моя собака является только одной лающей особой среди моих знакомых представителей данной породы.  Остальные НО адекватные и молчаливые, истинные арийцы)).Тэйра может, но лучше бы уж молча охраняла.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=65149&do=findComment&comment=6828879,"ЧармсТа же проблема... была... Команда ко мне, почему то оскорбляет достоинство немцев что лиКороче, я отработала команду стоять. Я отпускаю, она бегает, моя голова как на шарнирах крутится туда сюда (собаки, люди, дети), как только вижу форс мажор говорю ""стоять"", стоит как вкопанная, я подхожу, держу за ошейник, пока раздражитель не уйдет. На команду ко мне бегает вокруг меня. То ли я как то по особенному произношу ""стоять"", но обе мои собаки просто застывают после этого слова.ДискордУ меня такая же ситуация. Это уже не отучишь, мне кажется. Она у меня с месяца на собак так реагирует, при чем не обижает их, но вот догонять их- это кайф для нее. Поэтому я всегда на страже сама, стараюсь заметить собаку первая. Еще она очень любит у меня играть палками и если в руках у меня палка никогда не побежит за собакой, палка важнее.",Unknown
