http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11980499,"Мы отгородили палисадник 2х-метровым сетчатым забором, нижнюю часть забора плотно закрыли досками. В палисаднике цветы всякие, столик со скамейками, немножко грядок. Забор городили в основном для кошек, чтоб гуляли летом.А одних вы их там оставляете? Отъехать куда то, например.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11980524,"да и тревожность у Вас меньше, чем у меня.Если бы )). В эту жару я потом холодным покрывалась, а закрыла ли я все окна (. У меня антикошки только на одном балконе пока, и то я там окна закрываю, когда уезжаю. А с утра остальные открывала на проветривание.А свободный выгул - это для крепких нервов.Свободный выгул я имела ввиду в пределах участка и только в моем присутствии. Но, опасаюсь, что домой их вечером зазвать не смогу.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11980549,"Свободный выгул я имела ввиду в пределах участка и только в моем присутствии. Но, опасаюсь, что домой их вечером зазвать не смогу.Вот и планируйте с учётом степени собственной тревожности. Чтоб территория, с которой кошек домой загонять, была доступной для пробега и загоняния. Вот только что муж вышел в палисадник и дал волшебного пенделя нашим троим кошачьим, домой загнал. На всякие кыс-кыс они принципиально не реагируют. Потому что у них свобода воли и самовыражения, особенно, если поужинали и сытые. А на улице прохлада и дождя нет. )Или, чтоб территория была безопасной, и чтоб загонять домой не надо. Вы хозяйка ситуации, Вам и решать.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11980559,"Или, чтоб территория была безопасной, и чтоб загонять домой не надо. Вы хозяйка ситуации, Вам и решать.Этот вариант предполагает двухметровый глухой гладкий забор ). Этого я точно не хочу. В идеале мне бы хотелось, чтобы коты территорию изучили, приняли за свою и дальше ни ногой ))). Вот и спрашиваю реально это?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11980591,"В идеале мне бы хотелось, чтобы коты территорию изучили, приняли за свою и дальше ни ногой ))). Вот и спрашиваю реально это?Нереально, даже не мечтайте. Есть особо осторожные котики, которые так поступают, но их крайне мало. Преобладающему большинству котиков нужно освоить всё, куда лапы добегут. А лапы у них бегают далеко и быстро. И нужно учитывать породу. Наши ленивые шотландцы, Лапушка с Эммануилом, достаточно легко смирились с забором, хотя Лапушка регулярно пробует найти в заборе дырку. А вот престарелая Лизавета, с улицы взятая в свое время, было дело, - вскарабкалась по сетке, выскочила, отлупила соседского кота, который ее через сетку дразнил, и обратно вернулась. 
	Так что - либо глухой большой забор, либо не приставайте к котикам. На воле они будут гулять так, как им захочется. А дачу еще и косить нужно, и время на нее тратить. Чисто ради котиков дачу точно не нужно покупать.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11980712,"Этот вариант предполагает двухметровый глухой гладкий заборНу да, ну да... Я видела, как посторонний котик выскочил из нашего дворика-колодца (минимум 2 метра высоты, бетонные стены), спасаясь от нашего разъярённого котика (хозяин был против непрошеных гостей).Нереально, даже не мечтайте.Соглашусь. Если котик хочет выйти, - он рано или поздно выйдет.И нужно учитывать породуИ возраст. Мой перестал стремиться к побегу после 3-х лет.Прикидывая на себя, понимаю, что на даче или в частном доме отпустила бы на гулять самостоятельно только в вольере.  Или - выгул на поводке.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11981723,"В идеале мне бы хотелось, чтобы коты территорию изучили, приняли за свою и дальше ни ногой ))). Вот и спрашиваю реально это?Реально. НоЕсли котик хочет выйти, - он рано или поздно выйдет.Просто не все котики хотят выйти. Моя кошка часто со мной гуляет, в том числе ездит на дачу к друзьям. Первым делом мы обходим периметр, где кошке дается понять, за какую черту заходить нельзя. Но моя кошка меня слушается, воли навидалась и ей особо не интересно, что там дальше, за оградой. Она и не пойдет. В принципе, за 8 лет своей жизни она не ночевала дома только два раза, потому что хорошо знает, что я это не одобряю. Если у вас с котом доверительные отношения и он не особо молодой, то все возможно. Просто если уж ему станет совсем интересно, то вам придется гулять по окрестностям вместе с ним.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11981828,"@Юлемна, как у вас дела? Как Фанта, очень переживаю за нее.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11982170,"Как Фанта, очень переживаю за нее.Извините, что долго не было меня на форуме. Дела до вчерашнего дня шли хорошо. А утром Фанта была вялой, от еды отказалась и видно, что что-то болит. Поехали к ветеринару. Сказали, что газы в кишечнике и желудке.Пойду в ветеринарную ветку",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11982182,"мне бы хотелось, чтобы коты территорию изучили, приняли за свою и дальше ни ногой ))). Вот и спрашиваю реально это?, простите за смех. Это не мой смех, это смеются все коты на свободном выгуле.Это не реально. Только вольер. Причём прямо от входа-выхода из дома.По рабице кошки отлично карабкаются. Через двух-метровый железный забор, при желании, переберутся. Деревянный забор вообще не вариант. Плюс низ забора нужно надёжно закрыть.Также, не забываем о деревьях, кустарниках и постройках рядом с забором и домом. По ним они тоже могут сбежать.Но самая боль - калитка и ворота. Либо делать что-то типа переходника, чтобы получилось две калитки и двое ворот. За первые выбежит - вторые остановят, можно успеть выловить.Я Фанте загородила палисадник сеткой. Старалась. А она, на трёх лапах-то(!), прелезла по бревенчатой стене!Саню, вообще ничего не могло удержать, только если дома закрыть, но тогда были надрывные завывания 24/7.Поводки и шлейки без присмотра тоже бесполезны. Из шлеек вылезают, с поводков рвутся и запутываются в них.Ещё момент. Кошки они такие... кошки! Если не хотят идти домой, то на зов не придут. Не все, конечно, но Саня была у меня такой. Стоишь рядом с ней, а она делает вид, что не видит и не слышит. Кешка, вообще, демонстративно отворачивался. Фанта тоже иногда игнорирует. И это хорошо, если их видишь, а если нет? Одни нервы!Давно смотрела документальный фильм, где кошке повесили на шею передатчик, чтобы отслеживать перемещение. Так вот, кошки гуляют на расстояние до 2-х км, а коты до 8(!) км., если мне не изменяет память.Короче, при наличии средств, вполне можно сделать надёжный ""загон"" для кошаков. Просто нужно всё продумать. И правильно тут написали, что кошкам нужна растительность. Любят они под цветочками и кустиками поваляться.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11982442,"Ха, про забор. С соседями у нас металлоштакетник 2 метра в высоту. Внизу все отсыпано крупным гравием, не подкопать, не пролезть. Если Коте НАДО в ту сторону, он прыгает на компостную яму и лихо взлетает над забором, приземляется на соседскую компостную яму. Ровно три прыжка и мышатник под баней принимает своего хозяина.Калитка 1.80. Обним прыжком на столб, посидел огляделся и исчез...Лапа все еще болит, ходит прихрамывая. Днем спит дома. Опять входим в привычный режим. Утро- завтрак,  три обеда- сон- много ужинов- гулять с 12 ночи до 7 утра.Йоня мерзнет на улице, настроение у нее из за этого, истерическое, выскочит на террасу, ветром ее дунет, бежит  домой и орет на втором этаже.Скорее бы снова тепло включили.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11983161,"Это не реально. Только вольер. Причём прямо от входа-выхода из дома.Но фото же выкладывают, вот мой добытчик мышек принес )). Вот и я хочу, чтобы мои за мышками поохотились, по деревьям полазили, птичек погоняли. Бантюша у меня настоящий пантер )).Если Коте НАДО в ту сторону, он прыгает на компостную яму и лихо взлетает над забором, приземляется на соседскую компостную яму. Ровно три прыжка и мышатник под баней принимает своего хозяинаА дальше?Я думаю про  gps ошейники, пока правда, не очень понимаю насколько они мне помогут.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11983166,"А дальше?Я думаю про  gps ошейники, пока правда, не очень понимаю насколько они мне помогут.А дальше идет по участку соседей, ловит у них около бани мышей, чему соседи очень рады. Своей кошки пока нет.  Потом уходит гулять. У соседей нет забора, поэтому выход на все 3 стороны.  Наш к нам с улицы пришел. Иногда гуляет по 3- 4 дня, но всегда приходит домой.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11983168,"Иногда гуляет по 3- 4 дня, но всегда приходит домой.Боюсь, к этому я не готова (((Добавлю. @лунтик, а вы или кто то другой всегда дома? Вот пришел кот, а нет никого. Как дальше - ждет?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11983437,"Но фото же выкладывают, вот мой добытчик мышек принес )). Вот и я хочу, чтобы мои за мышками поохотились, по деревьям полазили, птичек погоняли.Тогда вольер вокруг сарая. В сарай мешок зерна, чтобы мышей привлечь. И пусть кошаки наслаждаются охотой и свежей мышатинкой. Ну, и дерево им там посадите.При желании, нет ничего невозможного. Только потом им к квартире сложно будет опять привыкать. Хотя, мой первый кот, ездил на дачу, никуда не убегал. И домой спокойно возвращался. Второго кота на речку в лесу брали и ничего, не убег.соседи очень рады. Своей кошки пока нет.Надо срочно осчастливить!Вот пришел кот, а нет никого. Как дальше - ждет?Можно я отвечу? Все коты по-разному. Кто-то сидит у двери, кто-то ныкается в укромных уголках двора, кого-то приходится долго звать.Огородите весь участок, заделайте щели и посмотрите на их поведение. Если будет склонность к побегу, примите ещё меры. В конце-концов можно сделать крытый вольер. Тут надо смотреть на поведение именно Ваших котов. Заранее не угадаешь. Но в основном, все кошачьи ходят куда хотят и когда хотят. И возвращаются тоже по собственному желанию.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11983449,"Но в основном, все кошачьи ходят куда хотят и когда хотят. И возвращаются тоже по собственному желанию.Ну Фанта же ваша, как я понимаю, знает, что вы недовольны, если она за забор уходит, и она почти не уходит, так ведь? Ну, только по особым поводам. И потом возвращается или дает себя вернуть.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11983456,"Вот и спрашиваю реально это?Как бы реально, но в тоже время нет - чисто от характера питомца зависит. И не факт, что он проявится сразу, а не через год-другой. Одна мадам (стерильная) норовила обход сделать на несколько домов вниз по улице - там у местных кошачьих тусовка. Каждый ""зевок"" хозяев - повод зафинтилить, трубой хвост, куда-нибудь в заросли, в огород - зимой хорошо, когда сугробы рыхлые, далеко не убежит.Второй обходил - несколько дней пропадал, с конкурентами границы прощупывал.Третьи-четвертые - максимум до пограничной рабицы напротив кухонного оконца в струнку вытянуться и обнюхать. Пятые могут в дальних уголках СВОЕГО участка хозяйке с проверкой помочь, вишню там собрать.А самые тихие и спокойные, казалось бы от родного порога никуда, вдруг на седьмом (шесть уже исполнилось) году жизни не отзываются на зов старшей хозяйки (даже беспроигрышное, обычно, шуршание пакетиком с кормом не помогло) и появляются только после позднего послеработного возвращения младшей... и то не сразу.Общая кличка у всех - Инфаркт души моей, именно в таких случаях звучит.П.С. Кстати, профнастил не панацея - правда перегородки у нас со стороны двора, но они прекрасно залезают и по металлу опор на самую верхнюю - как?! А еще нашли лазейку через ту самую рабицу к соседям и от соседей уже уходят куда им надо. А если им очень надо, то и по рабице перелезут.Если не все дома, то либо ждут, где хОчУт, либо можем оставить открытой форточку на веранде - но чаще кукуют под кухонным окном.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11983490,"Добавлю. @лунтик, а вы или кто то другой всегда дома? Вот пришел кот, а нет никого. Как дальше - ждет?У нас сделан домик для кота. Утеплен 200 ой , крыша однулином покрыта, внутри прихожая и комната с теплой подстилкой. Домик стоит на террасе. Котя там очень любит дрыхнуть. Зимой спокойно ночами там спит. Вылезает тепленький.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11983537,"Фанта же ваша, как я понимаю, знает, что вы недовольны, если она за забор уходит, и она почти не уходит, так ведь? Ну, только по особым поводам. И потом возвращается или дает себя вернуть.Фишка в том, что это исключительно ЕЁ решение. А так она ходит и по соседним участкам. Соседка ""настучала"".",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11983566,"Просто не все котики хотят выйти.Да, не все. Кошка наших друзей, подобранная на пляже, не только сама не стремится куда-то выйти, но и закатывает дикую истерику, если её пытаются вынести за пределы квартиры.Мой к путешествиям привык, ему вообще индифферентно, куда несут, на чём везут...В новом помещении осваивается сразу же. Горшок - куда поставили, там и сходит. Как-то его в дороге приспичило в машине, я горшок только достать успела, - так на весу (лоток в моих руках) и сходил.Но если под лапами подходящая почва (песок или рыхлая земля) предпочтёт свои дела сделать туда. И по фигу, что он на тут в первый раз.Но фото же выкладывают, вот мой добытчик мышек принес )). Вот и я хочу, чтобы мои за мышками поохотились, по деревьям полазили, птичек погоняли.Я категорически не хочу, чтобы мой кот охотился. Птичек жалко, а мышек частенько травят.Как бы реально, но в тоже время нет - чисто от характера питомца зависит. И не факт, что он проявится сразу, а не через год-другой.У нас все котовские приключения пришлись на первые три года его жизни. Я тогда и террасу обтягивала сетками каждую весну. Теперь - не обтягиваю. Кот больше не пытается сигануть вниз (у нас - условно - второй этаж. Почему ""условно"", - это особенность греческой архитектуры.). А так... и в старом ковре его выкидывали в мусорный бак, и с террасы спрыгивал как раз, когда мимо пробегала стая бродячих собак, и просто сбегал  гулять за пару кварталов от дома, потому что там обитают много котиков. А как мы его потеряли в Болгарии... Не, теперь он стал гораздо спокойнее, даже за дверь не стремится выскочить при каждом удобном случае. Но... есть, что вспомнить. Кот, кстати, кастрирован в нежном возрасте, но любопытства это не поубавило.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11986389,"Йоня, сегодня дала нам просраццо. Носилась по участку, бегала в дом. Мы уже давно расслабились на тему - убежит, потеряется. А зря.Звонит соседка. Ваша кошка на участке за нашими? Я пошла смотреть. Нашааааа, ходит вокруг стройки ...изучает. Забрала домой. Через 30 минут, соседка шлет фото в вотсапе. Наша звезда сидит у нее на стуле, на террасе...изволит чай пить. Пошла, забрала,  пару раз по лысей заднице шлепнула.  Йоня сразу брлсилась ябедить мужу, и дочери рыдала-ссс на втором этаже.Глиста лысая, лихо под калиткой проходит.Котя опять правую переднюю лапу повредил. Только только вывих зажил,  распахал подушечку.... ходит, хромает. Но тут я уж оторвалась, мажу, чищу.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11986400,"У меня Кася выразительнейшая барышня!! После одной очень неприятной процедуры на врача глянула так, что он заржал: кажется после этого я просто обязан на ней жениться!А сегодня понадобилось мне сделать укол. Повторяю: МНЕ! Кася как увидела шприц - тут же попыталась уйти в туман ( научена горьким опытом). Я ей сказала: смотри - это мой укол!!! И воткнула себе шприц. Сделала укол и поинтересовалась: видишь?!Боже!!Какой у неё был взгляд!!! Только что лапой у виска не покрутила. Явственно читалось всё, что она думает о моем рассудке. .. После чего (одарив меня еще одним таким взглядом) она ушла в домик. И правильно, что связываться с сумасшедшей, которая сама себе уколы делает!!!))))",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11991995,"Мастер Йода предпочитает мои тапки: если я по какой-то причине разуюсь, хоть на один тапок, спустя время - занято. Сидит, понимаешь, намывается. Или лежит, или играет. Кто-то предпочитает мои колени, плечи или поясницу - нужное подчеркнуть, а тут тапки.Чудная девочка (таки девка, мама подтвердила)",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11999181,Всё... я окончательно упала ниже плинтуса в глазах Каси... растворила таблетку аспирина и выпила...(таблетки она тоже знает и опасается)... Теперь от меня отворачиваются и в моей умственной неполноценности не  сомневаются..эх..,Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=11999236,"Мастер Йода предпочитает мои тапки: если я по какой-то причине разуюсь, хоть на один тапок, спустя время - занятоКогда я моюсь в душе, Матильда приходит, ложится на мои тапки и ждёт, пока я не вылезу. По вылезании я должна ее погладить. Это ритуал. В других местах квартиры и дачи тапки ее вообще не интересуют.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12002833,"Ира, без обид.Прикольный ПомогательНаДаче получился)А наша форумская фантазия...Если б кот мылся, цены б не было. Но он как все белые коты, считает это лишним. С дачи приезжает цвета асфальта, как Мотя у @Мадам Козявкина@ШмидточкаЧтоб не флудить, белые коты это отдельная каста засранцев.Лет так 15 назад, мама купила за аж 100 долларов, ну это много тогда было, белого котёнка, типа породистый  и загремела в больницу. У меня кошка, собака, колхоз, одним больше, одним меньше.  Так этот белый гад, он что на даче делал, он залезл под машину, там вошкался и был ржавого цвета. Не мылся он никогда. А потом, не моя вина, умер он, от глистов. Муж гуляя с нашей огромной псиной, нашёл кота чёрного цвета, припер домой.  Вот Мурзо мылся постоянно. А потом Бельчу прям на ходу выкинули на трассе вместе с мамой. Мама в хороших руках, Бельча у мужа. Вот такой же засранец. Мыться? Зачем? Отвалилось и ладно. Грязь наше все. Ой..",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12003088,"@IRSENА что Мотя? Чуть что - сразу Мотя...Мотя в первый год пребывания на даче по приезду домой судорожно мылась. Но быстро поняла, что тратить время на такую фигню - бессмысленно и нерационально. Теперь она капитально моется осенью, после закрытия дачного сезона и переезда ""на зимнюю квартиру"". На даче бывает, что умывается. А бывает, и нет. Туловище обтирает об мой плед. Ну а хребет постоянно серый.Зато она мышей ловит по нескольку штук в день. Две - минимум. Потому что она с ландшафтом сливается. Белоснежку-то за километр видать, а Чуню мыши не замечают.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12003159,"@IRSENА что Мотя? Чуть что - сразу Мотя...Зато она мышей ловит по нескольку штук в день. Две - минимум. Потому что она с ландшафтом сливается. Белоснежку-то за километр видать, а Чуню мыши не замечают.По поводу мышей. У меня еще была жива старая кошка Жуля и она учила двух оболтусов Мурзика и Бельчу ловить мышей. В цирк ходить не надо. Мыши жили около куста черноплодки. И вот Жуля этим двум дуракам говорит: мррр. И пошли. Жуля крадётся, травина не шелохнется, сзади два дурня. Один идёт аж ветки трещат на весь участок, второй уже забыл чего шёл, мух ловит и с грохотом подпрыгивает.  Она на них ТАК смотрела, типа, понаберут идиотов по объявлению..Кстати Мурз мышей ловил потом, Бельча необучаемый оказался. Ну не всем умным быть, кому-то надо быть и красивым.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12007558,"У Назаровой Ольги есть просто потрясающее описание Великого Кошачьего Прыжка, который либо смазывается в итоге, либо откладывается по независящим обстоятельствам. Исходя из этого, можно сказать, что не САМ прыжок Великий (он то чаще всего толком не состоялся), но подготовка к нему - это дело обстоятельное, с многочисленными расчетами.  Так же имеет место повод для бессмертия всех, кто наблюдает за сим действом - проверено на личном опыте.Прыжок таки был, с прицелом на олимпийское золото и филдсовскую премию (математическую). Увы, досадная ошибка, маленькая оплошность, пропущен всего один параметр... закон Всемирного тяготения в действии ... и филдсовская медаль машет ручкой.Но были шансы на олимпийскую, пусть за прыжки не в высоту, а в воду.Увы, по закону Мерфи ""бассейн"" оказался мелковат - прыжок судьи бы не зачли, зато отделались только мокрыми лапами.Отсмеявшася хозяйка поменяла воду в плошке с водой.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12010024,"Зараза! Вот еле с того света вылезла, причём второй раз за полгода, а пофиг! Нашла таки лазейку в палисаднике! Я даже ещё не знаю где.Проснулась я с ночной - Фанта дрыхнет рядышком, жопка к жопке. Потом она встала, поела и вышла погулять. Я то думала, что она опять под пионом лежит. Смотрю нигде нет. Позвала. Идёт краса! За оградой! Еле тащится, но через канаву карабкается и ещё метит(ага!) траву! А морда довольная!!!Вышла я на улицу, изловила беглянку, домой унесла. Так она ещё и вырваться пыталась! Сидит вон, в окошечко смотрит! За-ра-за!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12010158,"@Юлемна, мой кот тоже, после больницы приехал, на улицу попросился и в итоге пришëл с кошкой. Сейчас спит в комнате у средней дочери, в кресле.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12011030,"Котя начал к осени- зиме готовиться. Пузо наедает, шерстка отрастает, щеееекииии ВО! Клычки так же в рот не лезут. режим наладился, утром в 8 часов котЭ приходит к завтраку, и остается до ужина, спит на диване и ест, ест, ест..спит, спит, ест. На ночь уходит.Йоня так же носится на улицу, пытается словить птичку, но ни как...",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12011185,"Нашла таки лазейкуУ нас есть ""кошатник"" : сетчатый вольер, 2х6м, пристроенный к дому. Туда выгоняю своих cкотов, когда дома мешаются ну или сами туда уходят, когда входная дверь закрыта.А тут смотрю, вроде Тишку в кошатник закинула, а он уже на улице гуляет, с самым честным лицом . Ну что, прошлась по периметру, всё обсмотрела. Ничего нет, всё закрыто, сетка нигде не отошла. Ну фиг знает, может всё же через дверь просочился. А потом это повторилось. И ещё раз. И снова.Стала искать более тщательно - нет, всё на месте. Сетка по всему периметру пришита, лазеек нет. Вообще. У меня уже кукушка закуковала. Ну не бывает так!Решила проследить. Ага, щаз. Я его только туда, выхожу на улицу поглядеть, а он меня уже у входа встречает Как???Короче, взяла на помощь мужа. Выследили таки. Оказалось, что в одном месте, на решётке отошла пайка и в этом месте можно при желании сдвинуть пруток, пролезть, а он потом спокойно на место встаёт. Аааа!Ну а теперь за это лето Тиша заматерел  и отожрался и уже при всем желании в подобные дырки уже не пройдёт простоНо, чую, поржал он надо мной знатно тогда",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12012005,"Верите ли? Вчера подралась со своим любимцем Ричи, почти насмерть. Дурь напала на него необъяснимая. Муж у меня сейчас сильно болен, не спит ночами. Поэтому вчера я быстро улеглась в 10 вечера, чтобы хоть как-то поспать. Пришёл Ричи и начал шариться у меня в изголовье, драть подушку когтями. На него это вообще непохоже, он никогда не спит со мной, боится. что я его задавлю. Включаю свет и скидываю котейку. Котейка злобно воет, вцепилась обеими лапами в мою подушку. Сажусь на кровати и ничего не понимаю. А эта бестия с удобством устраивается прямо на моей подушке. Тут уж я возмутилась до глубины души и спихнула наглеца прочь. Наглец ухватился когтями за подушку и озверел окончательно. Воет, злобно смотрит на меня, я аж стушевалась. Начала его успокаивать и попыталась погладить. Милая зверушка зверски охреначила меня когтями, продолжая завывать. Я обалдела, зализывая кровь. Не выдержала и замахнулась на него маленькой подушкой, только тогда спрыгнул. И что это было? Я не поняла.PS. А сегодня - милейшее создание, само совершенство! Ну, вообще-то я никогда не сомневалась, что Ричи зверь абсолютный. Тут на даче зверски придушил Соньку, шлея под хвост ему попала. Пришлось спасать.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=103663&do=findComment&comment=12012499,"Боевое крещение кота в колодце.По названию ясно о чем речь. Если кому лень тратить время, то все закончилось хорошо.Предыстория такова, что мы сейчас в процессе ремонта, доводим до ума старый дом и участок. Ясно, что в таких условиях коту делать нечего. Я и была против заводить, пока все не устаканится. Но ребенок хотел и муж поддался.Так вот, откачали колодец, болотной воды там сейчас см 15 наверное.Чистить надо. Крышка есть, но насос остался внутри, соответственно провод и шланг мешали плотному закрытию крышки.Ну и ночью муж захотел проветриться, думал у него перегрев, солнечный удар.У колодца стоит мягкий диван. Вот муж сел, и кот с ним. Я хотела кота забрать домой. Ночью мы его дома держим, он маленький ещё, 3 мес.А после боевого крещения думаю морально повзрослел.Так вот, колодец у забора и кот был на заборе, но муж решил идти домой, позвал кота и кот прыгнул на крышку. Ну и она опрокинулась.Я была дома, лазила в телефоне, наш сын спал.Приходит муж и тихонько зовëт, без объяснения на улицу. Мне лень идти, но зовёт настойчиво. Хочет что-то показать. Ну думаю, что за ерунду. Может кадр какой. Фоткать надо?Ну уже на улице объяснил, и слышно как орет кот слышно, но не громко чтоб. Приглушает колодец.Ну и благо все карты совпали, действовали оперативно и все что нужно было под рукой.Самое главное была доска выше моего роста, ещё днём оторвали от дома, хотим дом поднимать.Доски правда с гвоздями. Но выбрала ту где не увидела гвоздей. Да что там ночью увидишь в попыхах. Хотя они там были, но слава богу обошлось.Доска соответственно не доставала дна.Пришлось лезть в колодец, там внутри после первого кольца был выступ. Туда встала  босиком и уже доску опускала коту.Кот поначалу боялся, пока не придвинула к нему. Тогда-то и прыгнул и полез вверх. Он у нас любит лазить. Обычно на крышу лазиит по доске.Там уже за шкирбан и в руки мужу.Потом мыть кота в бане тёплой водой от грязи, правда без мыла, хотелось побыстрее, дома вытирать и нянчить.Кот видимо решил, что его спаситель -  муж. Больше об его ноги терся.Тут юга, дома тепло. Кот быстро обсох.А я поняла наконец зачем коты от страха уши зажимают. Они так защищают их от попадания воды, в том числе.Вобщем вытащили из колодца шланг, чтоб крышка не играла. Муж хочет сделать новую крышку.И муж говорит, теперь понятно почему в деревне у бабки коты часто пропадали. Уйдут и с концами. Вот одна из причин. Провалятся и ищи свищи.А больше я волновалась, чтоб кот не провалился в деревенский туалет. Тут тема была про курицу, провалившуюся. Сами то боялись провалиться. Но на первых порах пока так вынуждены пользоваться.Почему я бросила коту доску. У меня уже была история. В детстве мой кот упал с балкона на этаж ниже, на балкон. Там зимой никто не жил. Благо лежала доска - трёх метровый брус. Я опустила коту и он залез сам.Вот и сработало и в этот раз.Не зря я проходила практику в МЧС.Но практика та была уже в Институте.А у нас тут сосед из МЧС. Муж говорит в шутку, надо было его позвать.Но мы оперативно сработали. Ни секунды не теряли.У кота есть ангел хранитель.",Unknown
