http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12126974,"А когда они агрессию проявили и тут же в свой адрес тапком получили, то ничего у них не сломается. Это - воспитание или дрессировка, как вам больше нравится. А то дойдет до того, что и на вас они решат агрессию свою проявить. Нельзя этого допускать.Они другие. Иногда я ору на них, шикаю. Нагло смотрят в глаза. Как только беру в руки полотенце - ветром сдувает. Но, это ничего не значит. Оба настырные до беспредела. Могут 10 раз возвращаться к тому, что они делали. Это прямо игра какая-то. Я ору, замахиваюсь, они стремглав убегают. Через пять минут опять на том же месте и занимаются тем же. Косят лиловым глазом и чётко контролируют, где я. Всё повторяется. а потом они возвращаются опять.Бить их нельзя. У них просто дикая истерика. Потом месяц шарахаются от меня и забиваются в углы. Говорю ж, дикая тварь из дикого леса.Пять лет я приручала Ричи, чтоб он был адекватный. А вот теперь и Соньку почти пять лет приручала. Наконец-то стала приходить ко мне на колени и добровольно гладиться. До этого зверски кусалась до крови и синяков, если я делала лишнее движение. Я видела, что она мне не доверяет. Она страшно боялась, когда я приближала к ней голову, видимо боялась, что покусаю. Я читала ужас в её глазах. Ну, и как надо было с ними общаться? Веником гонять? Они бы тогда из-под дивана бы не вылазили. А ночью страшно рвали бы Жанну.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12126981,"Бить их нельзя. У них просто дикая истерика. Потом месяц шарахаются от меня и забиваются в углы. Говорю ж, дикая тварь из дикого леса.Такое ощущение, что вы их в лесу поймали и прямо из леса взрослыми домой принесли приручать.У меня старшая кошка тоже много лет училась людям доверять, ибо взята была с сайта помощи животным, жила в однушке среди 54 котов и больной на голову бабки, которая кормила их, как голубей - хлебом. Они не только там размножались без ограничений, но и ели котят - единственный источник мяса. Когда я ее забирала, там такой ужас в глазах был и месяц за мебелью на кухне жила. Как бы то ни было, но кошка социализировалась и живет уже много лет. И прекрасно соображает, на кого можно хвост задирать, а на кого - нельзя. Не шарахается после веника, а прекрасно на руки лезет, когда ей надо. Из последних достижений -  обнаглела до того, что во время еды в тарелку к мужу залезла на предмет понюхать ""а чего вы тут едите?""Другие то люди как бенгалов держат?  У всех они прямо дикие и их по 5 лет приучают к хозяевам? Будь так, порода бы вымерла уже давно.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12126983,"Такое ощущение, что вы их в лесу поймали и прямо из леса взрослыми домой принесли приручать.В лесу, конечно, не ловила, но привезли мне их домой почти взрослыми: коту было 9 месяцев, а кошке 7. Это дорогая порода, а подростки шли гораздо дешевле. Ну, вот и издержки экономии: приручала к себе каждого по 5 лет. Это кошки одного хозяина со всеми вытекающими. Те бенгалы, которые ласковые как кролики - это результат долгого отбора и селекции, и стоят они немалых денег.  Наши тоже из питомников, но... что выросло, то выросло.Я тут не рисуюсь, просто пишу, что этой породой заинтересовалась очень давно, ещё когда с Жанной по выставкам ходила. Порода очень непростая. Необычные они. Вот мне и захотелось попробовать. Всю жизнь у меня кошки, таких не было. Они звери. Это ощущается в каждом порыве их движения. У них всё через край. Если ласкаются, то убиться готовы, чтоб понравиться. Но, буквально через минуту настроение может поменяться, и уже разорвать готовы.Интересные такие котейки, я вам скажу!PS. Кстати, когда привозили Соньку, то её хозяйка мне сказала: вы единственная, кто понимает, кого мы берём. И если кто беспокоится о Жанне. Да, пристроить мне её никуда не удалось. Живёт в моей комнате. Следим и контролируем. Жанна не безобидна, отпор может дать, но эти стрессы ей ни к чему. Едят все вместе рядом, но потом каждый расходится по своим местам.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12126987,"Они звери. Это ощущается в каждом порыве их движения. У них всё через край. Если ласкаются, то убиться готовы, чтоб понравиться. Но, буквально через минуту настроение может поменяться, и уже разорвать готовы.Это не особенности породы, а скорее выбраковка. РазТе бенгалы, которые ласковые как кролики - это результат долгого отбора и селекции, и стоят они немалых денег.С той разницей, что бенгалы соображают, что хозяйку им порвать не по силам, а старую кошку - на раз-два. Поэтому и получается, что они вместе, Жанна у вас - сама по себе, а вы вроде как обслуживающего персонала. А вот когда вы - часть стаи и с Жанной, то порвать ее не так уж и просто. Потому, что Главная Кошка взяла Жанну под опеку. И если для этого надо агрессоров под диван загнать, то они будут или под диванами жить (в том числе и по ночам),  или по правилам хозяйки. Вы же пытаетесь угодить бенгалам. Они де дикие и обидчивые. Не претендую на истину, но все это - только в наших головах.Нам в этом плане проще. Мы кошкам предлагаем кров, еду и наши правила поведения. Кому не нравится - может обижаться и жить под диваном. Или же бегать по всей квартире, но вести себя так, как позволяют хозяева. А сильно диких и горячих ковшик воды остудит. По праву сильного хозяина, да. В дикой природе это срабатывает, с домашними кошками не сработает? Сомневаюсь.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12126990,"Это не особенности породы, а скорее выбраковка.Скорее всего да. Это как миф о свирепой сиамской кошке. Все говорили: злая, дикая. У меня кот этой породы был добрейший души человек. Именно человек. Настолько был нацелен на людей, что все просто диву давались. Кот философ и кот дипломат. Именно он первым подружился с моим свирепым бенгалом Ричи. Вот прям на раз-два.Мне не хочется бенгалов ломать под себя. пусть уж будут такие как они есть, хоть и выбраковка. Жанну оберегаем, не думайте плохого.PS. Сиамца Бориса уже нет как три года. Всё так же помню и думаю о нём. Все 19 лет спал только со мной в обнимку.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12188612,"Если что, то не пугайтесь. Ричи абсолютно милая ласковая котейка. Просто есть две стадии опасности. Первая, когда мой заполошный истерик и перестраховщик Ричи пугается, то там все рвутся просто на лоскуты. И вторая стадия:  когда котейка входит в раж и, словно наевшись озверина, чувствует себя бенгальским тигром. Какие тогда там Соньки, Жанки и хозяйки! Всех в замес и на фарш. В данном случае меня пустили на фарш.А так, совершенно милая котейка. Разве неправда?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12189088,"А так, совершенно милая котейка. Разве неправда?Завидую вашей бездне терпения.Я б уже лопатой приласкала, посмей кто меня, за мою же доброту и ласку, в кровь драть.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12189948,"Завидую вашей бездне терпения.Я б уже лопатой приласкала, посмей кто меня, за мою же доброту и ласку, в кровь драть.Ну, что вы! Я просто обожаю этого кота. Знаю его как облупленного. Да, на него находит порой. Но, это природное. Ричи очень меня любит, пищит, как котёнок, чтоб погладила. Утром приходит, пищит так же и трогает меня лапой: просыпайся. В ванную захожу (он там спит на стиралке) , сразу кверху лапами переворачивается, подставляет горло и пузико: гладь! Тянет лапки.Неоднозначная котейка. Я сама виновата, что так меня подрал.  Когда Ричи входит в раж, его сильно никому не рекомендуется трогать. Даже мне. Он как с мозгов срывается, совершенно неадекватный. Сонька - страшная кусака, забияка и задира, в такие моменты получала от него по-полной. Приходилось спасать, он её буквально давил. Кошка орала, как резанная. В обычные дни она его всегда замордовывает, он злится, обижается, но не хочет связываться. Но, не в те дни, когда его срывает с тормозов. Дикий зверь!Он также дерётся и со старой кошкой Жанной. Там просто дикие драки были. И сейчас порой Ричи любит зажать Жанну в углу коридора и расправиться с ней. Спасаем. Сонька сильно отвлекает его внимание на себя, для того её и брали. Это тоже безбашенная кошка! Если Ричи страшно дерёт когтями, то Сонька страшно кусается. Ну, как собака!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12189967,"Ваша дама уже взрослая и вам придется очень постараться вернуть свой авторитет. Но пока не видно, что вам это надо. Вы, правда, как мама отпетого хулигана: вот такой у него характер, а что я могу поделать?Я не знаю. Однажды Сонька меня очень довела. По-моему тем, что бросалась на Жанну. Я и так была не в настроении. Поэтому схватила полотенце и начала хлестать им Соньку. Яростно. Сонька до того перепугалась, что просто вопила от ужаса. Забилась за доски в коридоре. Потом неделю от меня бегала. Вы думаете её характер изменился. Ничуть. Какая была, такая и осталась, Поэтому принимаю всё так, как есть. И приспосабливаюсь. Кстати, Сонька по-прежнему кусается. Не отучить.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12200463,"А вот сегодня Ричи, мой любимец, устроил. Он необычайно ласков ко мне, хотя когда входит в раж и начинает беситься, то его лучше не трогать. Но сегодня речь не обо мне.Кошка Сонька постоянно его задирает, то по башке его огреет, за за хвост цепляет, то просто кидается и пытается его повалить. Ричи злится, шипит, но в драку с ней лезет редко.И вот, что сделал этот любитель стратегии. Сонька заснула на моей кровати. Ричи тихонько подошёл к ней, вроде как просто обнюхать. И в какую-то секунду зверски вцепился в кошку. Начал её душить и давить. А сил в нём немерено. Сонька рычала раненным тигром и орала на всю комнату. Он её не только давил, но и страшно жрал. Вот такой мститель. Сонька вырвалась и вскачь унеслась прочь. Ричи остался очень доволен. Причём проделывает он такое уже не в первый раз.И вот кто из них сволочь последняя? По моему оба хороши. Хищнятины страшные!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12200474,"Сонька постоянно его задираетзверски вцепился в кошку. Начал её душить и давитьА где ваша руководящая роль?Понятно, у животных рулят инстинкты. Но они в состоянии усвоить нормы поведения, хотя бы в границах приемлемости.Получается, вы видите опасное насилие и не пресекаете это? Неправильно так.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12200494,"А где ваша руководящая роль?Понятно, у животных рулят инстинкты. Но они в состоянии усвоить нормы поведения, хотя бы в границах приемлемости.Получается, вы видите опасное насилие и не пресекаете это? Неправильно так.Когда я это всё вижу, то немедленно пресекаю. Вы ещё не знаете как у нас Ричи дрался со старой кошкой Жанной. Вот где был ужас ужасов! Соньку и завели только для того, чтоб оттянуть внимание Ричи, получилось. Но, вот сами бенгалы другу друга стоят. Это достаточно агрессивная порода, и вы не сможете контролировать их все 24 часа. То, что достигнуто нами сейчас - это почти хорошо, не считая мелких стычек. Раньше Ричи Жанну рвал просто зверски, мы уставали караулить по очереди. Всё равно он находил способ придушить старую кошку. Сейчас может лениво подкараулить её за углом и прыгнуть. Кошка пугается, а ему достаточно. Драк нет.А Сонька сама кого хочешь задерёт, потому что наглая, страшная забиякаи пытается установить диктат в доме. Сейчас подрались, я в ноутбуке сидела, Сонька мирно спала, а потом дикие вопли. Ричи умеет подкрасться. Всё за три секунды случилось.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12200589,"Но, вот сами бенгалы другу друга стоят. Это достаточно агрессивная порода, и вы не сможете контролировать их все 24 часа. То, что достигнуто нами сейчас - это почти хорошо, не считая мелких стычек. Раньше Ричи Жанну рвал просто зверски, мы уставали караулить по очереди.Вам это нравится, как эксклюзив. Мы с вами уже пошагово обсуждали агрессию, недоверие кошки и ее желание защищаться.
	Мои бенгалы были F2 и F4, но прекрасно понимали вопрос: Где мухобойка?
	Поэтому, не надо рассуждать о контроле 24/7. Порода вменяемая, абсолютно. В ващем случае - это погрешности воспитания. Обычные мурки будут вести себя точно так, как ваши бенгалы если им позволить.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12200601,"В ващем случае - это погрешности воспитания. Обычные мурки будут вести себя точно так, как ваши бенгалы если им позволить.Мы их взяли практически взрослыми. Ричи было 9 месяцев, Соне - 7. Трудно корректировать чужие огрехи и недостаток социализации. Хотя Ричи очень ориентирован на людей, там его хозяйка с дочерью очень любили. Но в питомнике было около 50 кошек. А хозяевам Соньки видимо было не совсем до неё. Там ещё куча животных и собака. Сонька на эту собаку зверски бросалась. И видимо, не очень приучали её к рукам. Что теперь можно сделать?Вот пример воспитания. Ричи напроказил. Беру полотенце, иду за ним и замахиваюсь. Сразу злобное ""лицо"", уши прижаты к затылку, злобно воет, стегает хвостом. Такое ощущение, что он не понимает, что я его наказываю, ему кажется, что я иду его убивать. Решает задорого продать свою жизнь. Хотя хочу наказать его немедленно, то есть вроде понимает за что. Чаще за то, что жрёт Жанну или ощипывает растения. Нет, не понимает. Яростно защищается.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12200618,"Трудно корректировать чужие огрехи и недостаток социализации.Да, ваши заводчики очень плохо работали. Дремуче.Что теперь можно сделать?Тут уже  только показать, кто в доме хозяин. Драка? Ведро холодной воды (оно должно заранее стоять наполненным). Да, придется потом все вытирать и сушить, но действует безотказно.
	Свара? Получи и обалдей. Мало? Получи еще и получай всегда.
	А они умные. Понимают на второй раз, что будет закономерный дискомфорт.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12200626,"Да, ваши заводчики очень плохо работали. Дремуче.Тут уже  только показать, кто в доме хозяин. Драка? Ведро холодной воды (оно должно заранее стоять наполненным). Да, придется потом все вытирать и сушить, но действует безотказно.
			Свара? Получи и обалдей. Мало? Получи еще и получай всегда.
			А они умные. Понимают на второй раз, что удет закономерный дискомфорт.Честно говоря, я не вмешиваюсь, когда дерутся бенгалы. Пусть дерутся, с них как с гуся вода, надо же куда-то дурную энергию выплёскивать. Но, вот Жанну они жмут. И получают за неё нехило. Только вот исподтишка  всё равно её гнобят, когда мы не смотрим.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12200648,"Честно говоря, я не вмешиваюсь, когда дерутся бенгалы.И зря. Пусть получают свое ведро холодной воды. А потом вылизываются, осознают и офигевают. Главное - неуклонное наказание.
	Не хозяйка оттырила. А масса неприятных для кошек ощущений получили. Всегда, кто бы свару не затеял. Они себя любят, и как только поймут, что будет худо, распускаться не станут. Поверьте.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12200653,"И зря. Пусть получают свое ведро холодной воды. А потом вылизываются, осознают и офигевают. Главное - неуклонное наказание.
			Не хозяйка оттырила. А масса неприятных для кошек ощущений получили. Всегда, кто бы свару не затеял. Они себя любят, и как только поймут, что будет худо, распускаться не станут. Поверьте.Наверно вы правы. Но, уследить, когда сцепятся, очень трудно. Обычно Сонька-забияка начинает ко всем задираться. Она первая возмутитель спокойствия. Её ещё могу контролировать. А  Ричи более хладнокровный, но более опасный. Если его замкнёт, но там будут другие последствия. Тоже очень трудно уследить, когда его замкнёт. Действует исподтишка. Причём действует молниеносно. Напал, изодрал и смылся. Всё за пять секунд. А потом сразу вот эта оборонительная позиция: воет, уши прижаты, смотрит с ненавистью.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12200684,"Мне даже кажется, что Ричи, хоть мордой и не вышел, и совсем вроде не бенгал (пролетарская морда). И  явный пет. Но, он точно более дикий, чем Сонька, Психика у него очень неустойчивая. Он трус, заполошный истерик, паникёр. Боится чужих людей и улицы в городе. И это всё о нём. Первые пять лет я его дико боялась, потому что был непредсказуем. Ещё в прошлом году он порвал мне руки в кровь, и только потому, что на даче на нашу улицу стала заезжать машина. Я не могла его отпустить. нам в этот день надо было уезжать. У Ричи случилась истерика. Я его за шкирку держала на весу, пока проезжала машина. Он и в этом состоянии ухитрился ободрать мне все руки в кровь. Ну, сумасшедший, что возьмёшь!Непростая котейка. Хотя очень ласковая и любимая.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12228506,"А я Соньке поставила коробку картонную возле себя, большую.,прорезала оконце. Сонька обожает там возиться. А я обожаю засунуть туда руку, и её там тискать. Но чревато. Иногда Сонька со сладострастием втыкает в меня свои клыки. Хорошо так втыкает, до крови. Руку нельзя внезапно вытащить, сразу бросится ловить, и хана конечности. Вытаскиваю очень медленно. Сигналит оттуда хищными глазами. И чего меня опять разбирает руки туда засовывать? Мазохистка! Вон сидит сверкает жёлтыми  глазищами. Анаконда!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12235421,"Ричёныш вчера загрыз Соньку (см. фото моих любимцев). А сегодня пытался напасть на Жанну. Жанна пошла в туалет в лотки к входным дверям. Этот паразит её блокировал и попытался напасть. Хорошо муж услышать и говорит: что-то Ричи воет нехорошо. Ричи всегда подвывает, когда готовится совершить убийство. Я вышла в коридор. Смотрю, зажимает Жанну. Рявкнула яростно. Ричи убежал в ванную и запрыгнул на стиральную машину. Пришла, ору на него, замахнулась рукой. Ричи моментально прижал уши к затылку, сделал дикую морду и зарычал на меня утробно. Говорю: ах ты, бессовестная морда! На Жанну нападать! Ричи обиделся, отвернулся и надулся. На меня не смотрит. Ну,  всё же он мой кот, и вдруг я так на него ору. А нечего! Его драки с Жанной - это просто триллер! Не дай бог никому увидеть! Так что получил. И пусть обижается. Всё обошлось, слава богу! Благодаря бдительности мужа. А то там такое месиво бы было!...",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12239505,"Ричёныш сегодня повалил Жанну. Он целый день ко мне сегодня приставал, как рыба-прилипала. Нашло на него: вот гладь и гладь. Сюсюкай и люлюкай. Люлюкала. А потом пришла Жанна. Она после болезни что-то прям борзая стала, ходит везде, красуется. Ну, и докрасовалась. Я её тоже гладила и чесала. То ли Ричи приревновал, то ли просто посчитал, что Жанне тут не место.Короче, налетел торпедой и повалил её в коридоре. Я выскочила на дикий жанкин крик, и успела заметить как она кувыркнулась боком на спину. Ну, сбил, паразит. Хорошо ещё не набросился. Я полотенце в руки и за ним. Опять на стиральной машинке спрятался. Нахлестала по свежим следам. Шипел на меня, орал и завывал утробно. . Уши прижаты, как у дикого.Потом ругала его. А он очень жалостливо мявкал мне, как несправедлива жизнь. Вот хотел убить какую-то сволочь, но не дали.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12272792,"@Серая лесная дичьКакая на этой фото, у вашей Соньки, красивая расцветка на спинке получилась. Натуральный ягуар.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12272794,"@Серая лесная дичьКакая на этой фото, у вашей Соники, красивая расцветка на спинке получилась. Натуральный ягуар.Она просто бенгалка. Как и Ричи. Но, Сонька более высокого качества. У Ричи внешность не очень. Но характер - чисто зверь!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12272862,"Но, Сонька более высокого качества. У Ричи внешность не очень. Но характер - чисто зверь!Не наговаривайте на Ричи. Я на форуме не могу пройти мимо нескольких котиков, и Ричи в их числе. Она более типична для породы, но у Ричи очень индивидуальная мордочка, не как у всех, и по моему, прикольная, его нарисовать хочется))",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12272870,"Не наговаривайте на Ричи. Я на форуме не могу пройти мимо нескольких котиков, и Ричи в их числе. Она более типична для породы, но у Ричи очень индивидуальная мордочка, не как у всех, и по моему, прикольная, его нарисовать хочется))Ричи более дикий (сейчас нас убъют за переписку) Он более намешанный, заводчица там чего-то хотела. Но, характер супер бенгальский. Он охотится на всех, кроме человека, доминирует над всеми, кроме человека. Никому не доверяет, страшный перестраховщик. То есть демонстрирует поведение дикого зверя, хотя ко мне очень ласков. Ну, очень. Но, только ко мне. За мать меня считает, что ли?Вот так он меня встречает, когда я захожу в ванную, урчит, доит лапами, и переворачивается кверху пузом, Ещё засниму по-подробнее.PS. К Ричи у меня любовь была с первого взгляда. И хоть Сонька красиМше, но Ричи это мой кот.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12558480,"Подумывали о бенгале, но прочитала ваши рассказы Серая лесная дичь, и думаю, что мы не потянем таких характерных котов. У нас ребёнок мелкий ещё совсем.  Но читать про их похождения очень интересно!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12559347,"Ричи теперь спит со мной в изголовье у меня. После того как я траванулась (или зараза какая пристала) и три дня лежала никакая с температурой, он от меня не отходит. В самую первую ночь, когда мне было особо плохо, Ричи всю ночь бегал по квартире, орал, прибегал орать к мужу в комнату, вроде как звал его. Потом прибежит, ляжет у изголовья, а потом спрыгивает и опять орать по-новой. Сейчас спит только возле меня.Сегодня разбудил в полшестого. Орал: ему срочно понадобилось гладиться. Гладила, потом он мне надоел, я на него цыкнула, Не помогло. Замахнулась на него рукой и слегка шлёпнула по башке: замолчи, дай спать. Ричи немедленно начал со мной драться. Больно так! У него всегда от любви до ненависти один шаг!Сонька тоже хороша. Так заманчиво ласкается, подваливается под меня, кувыркается, лапки тянет ко мне. Ага! Если ослабишь бдительность и перегладишь хоть на секунду - немедленно получишь железный захват зубами за руку. Правда сейчас всё же контролирует силу укуса. И перестала бояться, когда я подношу к ней голову и даже целую. А то раньше такой ужас в глазах читался, вроде как я хочу её сожрать.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12568666,"Странную метаморфозу замечаю у своих бенгалов. Ричи уже одиннадцать лет. И вдруг абсолютно зеленоглазый кот стал менять цвет глаз. Вроде как выцветать начали. Иногда смотрю - почти желтоглазый кот.  А у Соньки наоборот. В юности абсолютно желтоглазая кошка вдруг тоже стала менять цвет глаз. И сейчас они у неё с прозеленью. А многие так и говорят: какая красивая у вас зеленоглазая кошка. Много раз проверяла: какая ещё зеленоглазая? Но, правда, цвет глаз поменялся. И оба бенгала теперь почти с одинаковым цветом глаз. Удивительно.Сонька с возрастом сделалась очень красивая. Морда раздалась вширь. Теперь уши не кажутся такими длинными. И нос тоже. Появился царский взгляд, с поволокой. Красивая, собака! Но, кусается по-прежнему. Шутить с ней нельзя. Сия дама шуток не понимает, поэтому вцепляется сразу и зверски.Люблю обоих до безобразия.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12579495,"Сонька у меня имеет особую кличку: ""Вредоносная сонюшенция"". Ну, вроде ядовитой крапивы. Тут с ней гуляла на шлейке. Бегает довольно активно, просит у меня защиты, если что. Это на улице. Дома любит подворачиваться, подставлять пузико,  урчать и  ждать жертву. Жертва конечно является, наивно гладит кошечку, и вот в какой-то момент Сонька зверски вцепляется мне в руку зубами. Или хватает когтями намертво. Вот чего ей надо? Тоже делаю болевой приём, орёт, смотрит зверем, шипит. Подозреваю, что Соньне не совсем нравится, когда я ей глажу определённые места. Вот тело ближе к хвосту лучше не трогать. Лучше чесать за ушами , под подбородком, проводить рукой по спинке, и ФСЁ! Зараза, короче.Нет той милой кошечки, которую можно потискать и прижать к себе. Зорко за мной следит. Её клички: Щучка, Кобра, Анаконда. Соответствует.Ричи приблизительно такой же, но более примитивный.И кого я только завела?!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=107570&do=findComment&comment=12583833,"Санёк меня вчера опять укусила почти зверски. Никак её не пойму. Начинает на своей кошачьей стойке крутиться кверху лапами, урчать, смотрит призывно в глаза, вся млеет., трётся обо всё. Начинаю её гладить. Сначала ей всё очень нравится. Потом молниеносный бросок, и зверское клацанье челюстями. Прокусила ладонь до крови. Не пойму эту  загадочную женщину.Сдаётся мне, что тут какая-то сексуальная подоплёка. И хотя оба бенгала надёжно кастрированы, но оба те ещё маньяки. Видимо Сонька так меня завлекает. А когда я перехожу какую-то границу, то и получаю сполна.Кстати, также надёжно кастрированный Ричи,  много раз пытался овладеть либо моей рукой, либо ногой. Ну, вот совсем нельзя руку без присмотра на одеяле бросить! Ну, вот сразу над ней надругается.  Основной инстинкт очень развит у этой части кошачьего населения. Думаю, что проблема и в этом. Эти сведения в копилку тем, кто хочет завести себе такую необычную породу.",Unknown
