http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4614472,"У нашей овчарки Кармен началась течка. Графин с ума сошел. Не ест не пьет, сидит с ней рядом в сенях. По ночам мы его загоняем домой. Так он всю ночь на чеку, по несколько раз  подходит к двери, за которой спит Кармен и поет ей любовные серенады. Да только Кармен это без надобности, не рассматривает она его в качестве претендента на руку и сердце.ПрЫнца ждет, а всех собак за борт. И так уже 3 года.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4616071,"У нас в семье главная для нашего такса(1,5 г., кобель) я. Меня и слушается, и не рычит, и кость дает забирать, и если с кем-то из домачадцев балуемся - бежит меня защищать. Ночью (спит со мной и мужем) только мне можно его пихнуть, на мужа рычит. Раньше хоть его на улице слушался, а теперь нет - вчера удрал, видимо весна. Ну а бабушку и дочку парень вообще ни во что не ставит",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4619382,"Всем привет!Волна МорскаяЯ бы тоже не рискнула отдать им котенка. Мой Гоша похож чем-то на собаку Вашего внука. И отношения с кошкой непростые. Он не причиняет ей особого вреда, он просто ее мучает (если поймает в укромном уголке) - таскает за хвост, покусывает.Кошка появилась в доме задолго до такса и это дает ей небольшое преимущество - она взрослая и может дать отпор.Думаю, если бы сейчас появился котенок, Гоша стал бы его непременно обижать. Я видела, как он относится к маленьким щенкам соседей:чуть не погрыз. Поэтому завести котенка не рискнула бы.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4621726,"Принимайте  и меня в свои ряды.Ура!!! Я теперь счастливый обладатель таксыЭто чудо живет у меня уже 2 недели.Честно признаюсь поклонником данной породы никогда не была.Просто очень собачку хотелось, а какую не знала. Сестра завела пару месяцев назад щенка помесь таксы и выбор был определен.Муж был категорически против любой собаки, а таксы тем более. А я взяла на свой страх и риск    Авось и пронесёт. Реакция была вполне предсказуемая сначала (я думала будет хуже) полный игнор.  Потом заметила как муж с ним сюсюкается пока я не вижу, а сейчас вечером спорим с кем наш Гришаня спать будет со мной или с папойВ общем от этой породы я в восторге. Как прочитала на одном из форумов "" те, кто хоть раз заводил таксу- от этой породы не откажется уже никогда""Знакомые все у виска крутят, когда говоришь что за чудо-юдо мы завели, а когда в гости приходят уже щенков будущих просят    Но до этого пока рано нам всего-то 2 месяца и одна неделя,  мы еще  малыши.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4622231,"ПупокаМеня тоже дооолго дочь уговаривала завести таксика, а сейчас можно и поспорить - кто больше  его любит! Все ему позволяю  .Единственное, что меня раздражает - его желание вымазаться в какой - либо бяке, будь то тухлая рыба, г -о всякое. Такой кайф испытывает!    А я мою",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4627051,"У нас такая же тема, а сейчас весна, все расстаело, ""Вкусняшки"" много, только гляди в оба глаза, мой не только поваляется, но еще и пожрать может.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4628192,Похоже таксы маниакальную страсть к гадостям имеют.  Гришаню нашего несколько раз от ерша унитазного за уши оттаскивала. А он все-равно туда как завороженный лезет,Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4636523,"Ага, а еще они детские горшки дюже уважают.Да и вобще, это не только таксы, все собаки такие, хлебом не корми, дай какую-нибудь   слопать.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4636655,"Моя такса Ада слушается всех. Кого то больше, кого то меньше. За всю жизнь сгрызла 2 пары обуви, за что была наказана и больше к обуви не подходит. Сейчас любая обувь стоит в любом месте без проблем.А в детях она у меня просто души не чает. Племянника (5 лет) просто обожает. Недавно родственники приезжали с полуторогодовалым малышом, пока тот ползал по ковру она на согнутых лапках подбиралась к нему и поскуливала от удовольствия, если тот проявлял к ней интерес.А две недели назад принесли домой щенка овчарки. Та  его отлично приняла, как родного. Правда в играх много не позволяет, ну например если тот пытается ее за шею укусить - рычит. Зато очень забавно наблюдать как щенок жует Адино ухо, а та закатывает глаза и терпит.Хотя инстинкты у нее срабатывают иногда. Соседских котов гоняет, но котят не тронет никогда. Ну и норы пытается рыть во дворе.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4643606,"Я Вам завидую. Мой такс терпеть не может сына, ему 4 года. Хотя не скрою игры у сынули ненежные. Щенок полруки чуть сыну не оттяпал пару дней назад. На кисти такие внушительные дырки от клыков остались   С другой стороны знать будет, что полегче надо, животное же все-таки.Гришка уже свою ревность проявляет, если он у меня на руках, и сын вдруг захочет приласкаться, то не подпускает. Начинает злобно рычать. Порой пытается наброситься. Вот такой стервец растет.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4646622,"И не только слопать, а еще и вываляться в гадости. Мне сегодня муж привел пса с вечерней прогулки всего рыбой воняющего, 40 минут мыла, еле отмыла.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4646657,"У меня Джек живет уже 6 лет. Ну, поваляться во всякой дряни это за здрасте.В самом начале как он у нас появился, начал лапами постоянно что-то выкапывать. В лесу, с довольной мордой, разрушал норки мышей.А сегодня, уже второй раз за месяц, принес в зубах мышь с огорода.Такой вопросик. Это у меня только такой мышелов или у вас тоже?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4647049,"Мы когда переехали в частный дом, там у нас были мыши. Наша Найда однажды покой потеряла, около книжного шкафа ходит кругами и пищит. Я выдвинула нижний ящик, а там маленький мышонок, он убежал, Найда его не поймала, но долго  (дня два) сидела около того места, куда он убежал.А сейчас у нас коты мышей ловят. Всех почти выловили.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4647137,"ДосяНе только мышелов, ловит всё, что хоть мало мальски движется. Например я совершенно не засетчиваю форточки. Комаров у нас редко бывает, а мух Макс переловит. Да ловко так у него получается, как только услышит, что жужжит мигом ищет где, если на окне, сам не достанет, то подсаживаем и конец мухе.Есть он их не ест, а прикусывает насмерть. В том году пробовал лягуху на зуб. Обплевался потом, головой тряс, пена изо рта. Казалось опыт негативный есть, нет- опять позавчера поймал и слюни с пеной по двору разбрызгивал. Неуёмные они  и любопытные.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4647223,"У меня еще ни разу мышей не приносил, правда и в деревню мы его в прошлое лето первый раз выозили, так ему еще и года не было. В этом году еще не ездили. А во дворе пытается птиц разных ловить, но ни разу не поймал, да за кошками бегает, но так, погонять - не хватает и не кусает, чисто для развлекухи.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4647274,"Мы когда в деревню ездили с Найдой, она там троих кроликов покалечила. Двоим маленьким лапки пооткусала, а крольчихе вцепилась в губу, когда та морду высунула. Это было 4 года назад. С тех пор наша Найда персона НОН-грата в деревне.Когда дома развели кроликов Найда потеряла покой. Все в окно за клетками наблюдала. Бежала в крольчатник при любой возможности. Сейчас успокоилась, старая стала. Ей бы полежать в кровати или на солнышке косточки погреть.А вот Графин наш каждый день с мужем по утрам ходит кроликов кормить, Повышенного интереса к ушастым не проявлял. А в праздники надумала я кроликов плодить. Ну типа девочка+мальчик - в клетки пересаживать. Вот тут у Графина проснулся инстинкт. Покой парень потерял. Рвался в крольчатник что есть силы. Подкоп под дверью сделал.А сейчас как бы опять забыл про инстинкт опять ходит кроликов кормить с мужем.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4651640,"А у нас мышонок живёт японский (порода такая), сыну подарили. Такса первое время всё достать его пыталась. Я клетку поставила на полку над письменным столом сына, так однажды псяку застала на столе.    Она - на стул, потом на стол, почти до полки добралась. Была отчитана строгим голосом. Теперь, когда мышь ""выгуливается"" на столе или диване, не трогает, только смотрит жадными глазами, дрожит и облизывается.Дочка рассказывала, однажды на прогулке им навстречу выбежала огромная крыса. Собака в доли секунды метнулась, крысу схватила и придушила. Крыса, по словам дочки, была чуть меньше таксы по размерам.    Не собака - зверь! Правда, я потом переживала, чтоб заразу какую не подцепила от этой ""охоты"".А на прогулке ворон-голубей погонять - самый кайф. Скажешь ""Кристи, ДИЧЬ!"" - бежит, только уши развеваются. И кошек тоже гоняет, если вовремя не среагировать и не сказать ""Нельзя!"" Недавно на кошку на улице налетела, а та ей сдачу дала. Теперь морда поцарапанная. Инстинкт, блин.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4651810,"ТанитаАватарка прикольная- смотрю на нее и вижу своего ДжекаНаписали все повадки моего пса!  Сочетание длинного тельца и огромных ушей- кайф. Обожает ездить на машине, высунув свою головешку в открытое окно- уши на ветру  такой прикольныйКак только выезжаем на полевую дорогу, всё Джека в машине не удержишь (визжит, крутится). Останавливаемся, выпускаем. Бежит впереди машины, радуется!Вот откуда в таком, вроде неповоротливом, столько желания играть, скакать, беситься?У-у обажаю",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4651924,РоссиянкаСожрать-сожратьДа вы сильно не беспокойтесь- полностью не осилитУ моего тоже иногда заскоки находят. Может прям в обнимку с кошаками спать. А иногда играет ''кто не спрятался я не виноват'',Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4661889,"Мой Гошан прошлым летом крыс давил только так, ему еще года не было.    Мы живем в частном доме, у соседей куры, утки. Вот от них крысы и приходят.Но самое главное - он их не ест, слава богу. Просто убивает и с таким потешным выражением морды приносит к порогу дома - похвастать, какой он добытчик.Кстати, кошка за это на него очень обижается, раньше ведь только она вся такая умница-красавица мышей и крыс уничтожала.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4662076,"Мы с Тошаном только с прогулки пришли-царапины йодом мазали, кошка оказалась из смелых - не побежала, а моему таксу по морде надавала. Он такой обиженный домой шел......",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4662517,"Ох уэ эти кошачье-таксячьи отношения...  Гоша тоже любит гоняться за кошками на улице (скажу по секрету, еще ни разу не догнал   ). Гоняется не с целью навредить, а так, ради спортивного интереса.С нашей кошкой Масяней у него вобще отношения неоднозначные: на публику они устраивают бои, Гоша таскает её за хвост, Маська орёт и отбивается когтистой лапой.А когда они думают, что никто их не видит, спят себе спокойно в обнимку где-нибудь в укромном уголке.   Так что, думаю, вся их вражда - показуха на потеху публике.А как ваши таксы относятся ко всяким там коровам-баранам? У нас с этим прямо беда. Живем в частном секторе, на краю города и часто встречаемся с этими животными. Гошан аж тряссется весь от злости! А если я не успею вязть его на поводок, мчится  к ним и начинается... Баранов и коз он просто гоняет, а коров кусает за ноги.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4663862,"Мой такс только в прошлом году первый раз в деревне коров увидал. Побежал облаивать, а коровы ноль эмоций, так весь отпуск он на них внимания не обращал, если только не подойдут к нашему забору, вот тут он бесновался, орал, но это больше охрана территории, мне так кажется.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4664271,"ДосяНасчет неповоротливости я бы поспорила. У нас девушка оченно изящная, гибкая и прыгучая. На ручки ко мне запрыгивает с места, когда я за компом сижу. И к мужу на ручки запрыгивает, когда он с работы приходит.А спит, положив голову затылком на позвоночник. Понятно написала?   Как цапля какая-то.uupsiСочувствую. У нас шрамы на морде ещё не затянулись - пару недель назад кошка сдачу дала. Хотя псяка гоняется только за теми кошками, которые убегают сразу. А эта, вроде побежала, а потом передумала - развернулась и по морде надавала.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4664665,"И я бы поспорила! Таксы только с виду такие нескладные и неуклюжие, а на самом деле те ещё живчики!Мне очень нравится, как бегает Гошан, это ж надо такую скорость на кривых лапках развивать!А мы кошек гоняем даже по крышам!    Гоша приспособился залазить на крышу сарая и гоняться за противными кошками. Глядя на него, ВЕО тоже пытается залезть на крышу   . Боюсь, скоро придётся строить новый сарай.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4665514,"Вот-вот и у нас как раз также было, обычно если кошка не бежит, то и Тошан не бежит. А эта скакала по своим делам, а он сзади к ней и подбежал, и получил. Спасибо за сочувствие!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4671244,"Мне вот интересно стало. Многие говорят, что таксы детей не любят. Типа считают их младшими в стае и могут даже укусить. Мой таксик Яшка, никогда не укусит ребенка, да и вообще никогда никого не укусит. Добрейшее существо. Он к детям скорее равнодушный, может поиграть с ними, что конечно не часто случается. Но с собой позволяет делать все, что хотят. Могут и за уши потянуть и обнимать его, к себе прижимать. Яшеньке моему 7 лет уже. Считаю породу такс самой идеальной собакой. Но я сужу по своему Яшеньке. Хотела еще одного таксеныша завести. А теперь вот задумалась. А вдруг агрессивный будет. А у меня двое деток все-таки. Многие говорят, что их таксы злые. Наш и собак других любит, к шенкам равнодушен, делает моську, типа, ""отвяньте от меня"" когда они играть с ним начинают. А вот с собаками взрослыми любит поиграть. Расскажите о своих таксах, они злые, как с другими собачками контактируют, как с детьми себя ведут?",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4672360,"Мой Гошан обожает дворняжек (но только взрослых по возрасту и маленьких по размеру). С такими он готов носится часами, дурковать. Породистых собак почему-то терпеть не может, особенно больших.   Щенков тоже не любит, пытается обижать.К детям относится нормально, в принципе. Если есть настроение, с удовольствием с ними играет. Нет настроения - просто игнорирует. Был только один случай, когда он слегка прикусил ребенка - маленькая племянница села на него спящего, не заметила. В остальных случаях он очень тереплив, никогда не огрызнется на ребенка, позволит себя потискать.Не могу такого про своего балбеса сказать. Характер у нас, конечно, еще тот - вредный и противный, но абсолютно не злобный.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4672719,"У нас все дети на улице знают нашего Тима, а уж если гоняют мяч, то и он с ними. ОЧЕНЬ любит детей!Это больная тема - бегает за всеми подряд. Вчера кошка нырнула в подвал, а наш парень застрял там.Тянули как репку  . А один раз смеху было - рыпнулся на кота, а тот не из трусливых оказался, так что пришлось самому убегать. Кот гнал его до квартиры, на второй этаж!   Уроком не стало.Обожаю такс  . Хочется еще щеночка завести, но как подумаешь о стадии взращения, со всеми последстмиями",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4677274,"В декабре я рассказывала про сумасшедшую любовь моего Гошана к соседской Ночке. Напомню:Мы, конечно, следим за ним, если его дома нет, сразу бежим к соседям, забираем нашего Ромео. Но он регулярно убегает снова. Вот и думаю: толи придется кастрировать собаку, то ли валенки и тулуп ему купить?!Ну так вот.   Любовь у них тогда оказалось взаимной и спустя положенное время на свет появилось трое щенков.Вчера только их тискала, вот и решила написать, чем все закончилось. Щенята благополучно пристроены, все живут рядом с нами. Зовут их так: Сынок (рыжий, очень похожий на Гошу), его забрали мои родственники и мой двухлетний племянник дал ему такое имя, Доча (тоже рыжая, не очень похожа на таксу, но миленькая) и Додж (обалденно красивый черноподпалый такс! )Додж и Доча остались жить со своей мамкой, хозяева решили не отдавать их.Как только я увидела Доджа, тут же захотелось забрать его себе, настолько он хорош, но... Во первых его категорически не хотели никому отдавать, а во вторых, я побоялась, что меня выгонят из дома.Вот такие вот дела, я уже трижды ""бабушка""!",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4716657,"Я тут как-то спрашивала по поводу уживчивости такс с кошками. У внука собака иногда ведёт себя агрессивно по отношению к старшей девочке в семье. Младшей разрешает делать с собой всё, что той заблагорассудится. Может огрызнуться старшей хозяйке - жене моего сына.Кошек по двору гоняет только так. Правда ни разу не догнала, успевали кошки во время сбежать. Однажды из-за кошки произошёл несчастный случай. Осенним вечером внук вывел собаку на прогулку. Откуда не возьмись -  кошка, Том ринулся за ней. Кошка побежала через дорогу, Том - следом. В это время ехала легковая машина, причём на очень высокой скорости. Том перебежать не успел, машина задела его одним из колёс. Не переехала, просто сбила. Удар был сильным, но переломов не было. Отлёживался Томик целый месяц.Однако наукой эта история не стала. Выздоровел и опять гоняется за кошками.Я боялась отдавать внуку котёнка, родившегося от нашей кошки. Думала, что том котёнка загрызёт. Но не тут-то было. Котёнок оказался таким озорником, что теперь Том от него иногда удирает.Котёнок вешается Томику на уши. Том скулит, пытается котёнка сбросить, трясёт головой. А котька ещё крепче вцепляется. Приходится собаку выручать.Том, когда с котёнком играет, слегка прикусывает ему тело. Берёт его поперёк и пытается потрепать. Котёнку это не нравится, естественно, и больно к тому же. Начинает тоже пищать. А если вырвется, то по морде Тома щёлкает лапой.Спят часто  вместе. Причём котёнок почему-то всегда пристраивается сзади Томкиного туловища, у хвоста. Спят прижавшись к друг другу.Если котёнок подходит к миске Тома, тот смотрит недовольно, но пока не прогнал, не укусил.Все наши переживания по поводу того, что Томка разорвёт котика прошли. Знает котяра, как за себя постоять.Но мне кажется, если котёнок сильно Тома разозлит, всё же котику не поздоровится. Просто повода не было,   да и кто-нибудь из домашних всегда рядом, во время останавливают ссору.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4719786,"У нас была несколько другая ситуация: мы взяли щеночком нашего такса, а в доме был уже взрослый кот. Я боялась за безопасность щена, а оказалось напрасно. Кот, пока такс был маленький, не реагировал на него, а вот когда собак подрос, то коту показал ""небо в клеточку""Как уж он его гонял! Место дислокации кота, был шкаф  Там, бедняга, и ел и спал...А кульминационной развязкой стала ситуация, когда кот, думаю из вредности  ,  написал в портфель, сначала старшей, а потом и младшему, а, в заключении, и мне на стопку документов, на столе.Котейка переехал жить к бабушке, а меня до сих пор игнорирует, считая виновницей своих злоключений.А Тим наш, не любовь к котам несет через  всю свою жизнь! Как Шариков.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4752080,"А мой старенький ужо 12 лет, особо за кошками не бегает, раньше тоже-если кот убегает-пытается догнать, а если догонит то не знает что с ним делать. У нас кошек нет, а вот когда к бабушке ездили, так там с кошкой воевал что не растащить, однажды зарядила она таки ему в глаз, на глазном яблоке прям вмятинка была от когтя,но потом слава богу все прошло.  Ну это кошка, а вот с котами бабкиными у него лябовь прям  и спит с ними, и ест с одной миски, и сначильничать пытаетсяНасчет детей по разному было, не знаю кто-то говорит что не понять что у собаки на уме, так вот я всегда знала огрызнеться ли он на ребенка в данный момент или потерпит пока его потискают, и в соответствии с этим либо не препятствовала знакомству дитенка с собакой, либо собаку на поводок и увожу)Я вот тут читаю, у всех такие охотники))) Мой всегда был диванно-прикроватной собакой, максимум из инстинктов так это заныкать вонючую косточку в постель, и носом закапывать, да так что нос в крось стирает, да постель вся в кровавых мазкахВ молодости собак задирал, но те кто ниже колена его внимания даж не удостаивались, а вот на здоровенных бросался что слюни в разные стороны. Ну разве что исключением был цвег моей подруги, раньше сходу лез драться, но потом просек что после от меня люлей получит, так додумался вначале с ним заигрывать, хвостом вилять, на передние лапы припадать, когда игра вроде завяжеться каааак кусанет его больно,и все..опять драка и он вроде как ни при чем",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4754599,"У меня пока парень молодой, но вот насчет задрать здоровенных собак- это да, ужас просто ! И кидается на них, и лает, аж пена изо рта, еле успеваю на поводок ловить и оттаскивать, ну а уж когда дома сидит на окне и увидит большую псятину, то так вопит и беснуется, что я боюсь, как бы окно не вышиб. Самое интересное, у него есть два другана: лабрадор и чау-чау, тоже собачки не маленькие, так с ними играет и еще есле при них на кого заведется большого, так они еще Тошана и защищают.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4755258,"uupsiТак эти заразы еще бросаются с полной решимостью порвать всех и вся, ну или в крайнем случае хоть поесть немного врага   Где-то читала, а потом сама наблюдала что многие мелкие собачки лают и истерять именно от страха, а вот таксы бросаються со злобой и без страха. За это часто им попадает.Был у нас неприятный случай, я раньше всегда верила что если собака, неважно большая или маленькая, без поводка гуляет, значит хозяин уверен в ней раз отпускает, и как бы дает гарантию что пес не тронет никого (щас то ужо понимаю что ошибочное мнение былО) Ну так вот, выходим мы гулять с собакой и вижу на газоне стоит боксерчик и что-то вынюхивает, недалеко стоит хозяйка. Ну мой, уже потерявший к тому времени боевой пыл, такс подходит значит с морды, понюхал, обошел с попы, тоже понюхал, тот даже не посмотрел на него и ухом не повел, Грей мой уже разворачивается восвояси. Тут у боксера чет щелкнуло, и он бросается на него. Я на хозяйку боксера смотрю, а онато на меня то  на собак. Ну че, подскочила и лупила боксера как могла, успевая хозяйке орать мол хватит пыриться   и помогай растаскивать. Потом у боксера видимо второй щелчок, резко перестает драться и просто разворачиваеться и уходит. Хозяйка как стояла молча, так и стоит не шелохнувшись  . Меня потом ругали друзья, мол зачем полезла, боксер ведь мог на меня переключиться, ну знаете когда своих обижают, да еще в слюнях вся спина после таких обидчиков, стоять и смотреть я не буду, я сразу в бой",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4759032,"А мой Графинчик обидчивый и очень подозрительный. Если чувствует, что сейчас что то будут с ним делать (уши чистить ногти стричь, витаминкой кормить насильно), он тихонечко задом отходит, чтоб никто не видел (как ему кажеться) и прячется под диван. Сидеть он там может долго часа 4-6. даже поспит там.А сегодня утром устраивали с овчаркой забег. Кармен несется с дикой скоростью, за ней Графин с лаем.А так как расстояние участка небольшое, то приходиться разворачиваться и бежать в другую сторону. И тут Графину приспичило по-маленькому. Он присел как девченка, ногу не поднял. Пока делал свое дело, мы с мужем его стыдили - Сикаешь как девченка.Графин сделал свое дело, продолжать игру с Кармен не стал (хотя та звала), опустил глазки и пошел домой. Причем сам открыл дверь (а дверь это очень тяжело открывается, нужно схватиься зубами за маленький гвоздик, резко дернуть на себя и быстро забежать, иначе дверь закроиться). Он никогда не идет домой, если мы во дворе.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4775131,"Моей таксочке Соне тоже уже 12 лет. Половины зубов уже нет! Но выглядит она очень хорошо, не смотря на седую голову и хвост, многие принимают ее за щенка, т.к. она сама по себе маленького размера. Она очень бодрая, носится так же как и в молодости, с косточкой играет, за хвостом бегает.Детей не очень любит, но и не обижает. Моего сына скорее всего считает своим щенком, носится за ним как курица. Когда он плачет, она его всегда успокаивает, и гавкает на того, кого считает виноватым в его слезахДаже если он ее обижает, может огрызнуться и типа укусить, но она не кусает, а так, прихватывает чуть-чуть зубами.Больше всего на свете наша Соня любит спать  По утрам ее еще нужно растолкать, чтобы гулять вывести. Зимой она вообще не любит гулять, насилу выводим.",Unknown
http://forum.moya-semya.ru/index.php?app=forums&module=forums&controller=topic&id=5487&do=findComment&comment=4776413,"ГусёкНе, у нашего пока все зубы целы ТТТ хотя давно пророчили что и в 8 лет без зубов останется так как зубной камень у него. И так тоже не скажешь что старый, разве что некогда ярко рыжий подпал стал соломенно-желтым, да и после того как парализовало восстановился но уже не такой резвый, я бы сказала степенный стал, хотя и щас бывает что у деда этого детство в жопе заиграет так электровеником носится   А спать это даааа)))",Unknown
